model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.1,938.358003442341,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.1,6317,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.1,645.339070567986,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.1,2981,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.1,438.063683304647,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.1,2106,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.1,300.907056798623,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.15,12646,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.15,1003.55249569707,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.15,6863,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.15,675.528399311532,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.15,3447,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.15,463.485370051635,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.15,2563,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.15,321.309810671256,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.2,13009,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.2,1038.47160068847,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.2,7309,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.2,701.352839931153,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.2,4283,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.2,484.580034423408,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.2,2996,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.2,340.02065404475,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.25,13388,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.25,1084.10671256454,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.25,7734,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.25,724.177280550775,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.25,5019,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.25,503.655765920826,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.25,3425,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.25,356.423407917384,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.3,13701,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.3,1108.62822719449,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.3,8111,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.3,738.580034423408,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.3,5779,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.3,521.077452667814,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.3,3863,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.3,373.461273666093,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.35,13978,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.35,1117.32013769363,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.35,8532,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.35,744.925989672978,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.35,6479,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.35,529.05851979346,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.35,4319,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.35,389.826161790017,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.4,14231,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.4,1126.68502581756,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.4,8912,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.4,751.617900172117,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.4,7120,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.4,536.71256454389,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.4,4800,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.4,406.209982788296,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.45,14503,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.45,1135.72289156627,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.45,9257,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.45,759.290877796902,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.45,7692,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.45,544.039586919105,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.45,5318,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.45,422.26678141136,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.5,14779,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.5,1144.08777969019,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.5,9650,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.5,774.485370051635,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.5,8301,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.5,552.693631669535,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.5,5881,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.5,435.304647160069,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.55,15088,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.55,1152.77969018933,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.55,10033,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.55,792.333907056799,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.55,8958,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.55,567.598967297762,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.55,6504,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.55,447.996557659208,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.6,15399,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.6,1162.83648881239,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.6,10871,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.6,810.220309810671,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.6,9679,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.6,583.888123924269,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.6,7205,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.6,462.707401032702,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.65,15698,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.65,1177.83648881239,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.65,11907,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.65,839.182444061962,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.65,10485,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.65,603.50430292599,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.65,8009,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.65,483.437177280551,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.7,16037,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.7,1203.01204819277,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.7,13070,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.7,884.931153184165,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.7,11408,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.7,632.177280550774,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.7,8953,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.7,508.166953528399,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.75,17096,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.75,1232.22547332186,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.75,14442,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.75,937.352839931153,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.75,12494,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.75,671.944922547332,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.75,10097,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.75,546.915662650602,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.8,18556,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.8,1276.84165232358,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.8,15903,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.8,987.641996557659,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.8,13826,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.8,724.05851979346,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.8,11545,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.8,583.33734939759,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.85,20278,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.85,1350.24440619621,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.85,17924,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.85,1041.60413080895,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.85,15559,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.85,784.191049913942,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.85,13495,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.85,627.394148020654,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.9,22098,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.9,1449.74182444062,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.9,19844,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.9,1112.98795180723,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.9,18052,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.9,860.802065404475,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.9,16425,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.9,685.180722891566,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.95,24027,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.95,1635.92598967298,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.95,23056,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.95,1231.88812392427,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.95,22499,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.95,976.010327022375,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.95,21976,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.95,792.199655765921,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.975,25836,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.975,1818.39931153184,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.975,26260,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.975,1374.93975903614,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.975,27234,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.975,1124.61617900172,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.975,28289,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.975,881.886402753873,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-17,0.99,28111,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-17,0.99,2014.36488812392,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-17,0.99,30549,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-17,0.99,1555.28915662651,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-17,0.99,34006,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-17,0.99,1327.02753872633,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-17,0.99,37944,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-17,0.99,1072.0843373494,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.01,4612.27088759768,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.01,458.916279069767,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.01,1525.06211180124,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.01,242.637209302326,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.01,542.602284111401,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.01,121.837209302326,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.01,203.014025245442,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.01,62.0976744186047,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.025,4776.94209577239,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.025,509.697674418605,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.025,1654.4568222801,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.025,283.73023255814,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.025,631.082949308756,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.025,138.344186046512,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.025,258.433580444801,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.025,73.1023255813954,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.05,4980.40593067522,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.05,556.874418604651,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.05,1814.54538168704,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.05,321.111627906977,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.05,705.909236625927,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.05,162.623255813954,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.05,388.131837307153,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.05,83.3209302325581,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.1,5247.47144860749,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.1,615.195348837209,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.1,2007.9751552795,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.1,367.920930232558,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.1,829.164896814266,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.1,201.567441860465,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.1,652.781807253056,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.1,98.2186046511628,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.15,5518.39210579042,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.15,657.232558139535,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.15,2166.05049088359,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.15,402.376744186047,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.15,1096.83971148067,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.15,230.446511627907,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.15,922.609897816069,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.15,118.209302325581,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.2,5708.22640753356,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.2,692.269767441861,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.2,2299.3606491685,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.2,431.33488372093,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.2,1364.51452614707,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.2,254.293023255814,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.2,1053.25766379483,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.2,134.702325581395,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.25,5868.12983370066,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.25,724.413953488372,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.25,2422.61630935684,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.25,457.079069767442,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.25,1626.61911440593,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.25,276.176744186047,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.25,1176.34141454618,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.25,149.446511627907,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.3,6007.01021839311,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.3,754.451162790698,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.3,2669.26808254859,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.3,480.860465116279,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.3,1939.91023842917,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-12,423,37975841,2021-05-24,0.3,297.381395348837,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-19,1391,37975841,2021-05-24,0.3,1303.90943698658,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-19,261,37975841,2021-05-24,0.3,165.86511627907,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-24,0.35,6239.43858946103,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-24,0.35,783.167441860465,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-05,3453,37975841,2021-05-24,0.35,3076.76958525346,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-06-05,457,37975841,2021-05-24,0.35,503.641860465116,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-06-12,2419,37975841,2021-05-24,0.35,2330.87918252855,3,4,ensemble,1
