model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.7,40.328034287784,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.75,1649.16337299679,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.75,26.6470979272146,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.75,1986.55818768607,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.75,30.8644560253836,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.75,2408.55190834965,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.75,36.0554563103317,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.75,2923.14370757312,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.75,45.1935500965935,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.8,1698.90719017187,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.8,28.5158132185507,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.8,2066.16218508166,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.8,34.5919876680813,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.8,2530.91147192325,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.8,41.0853140984738,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.8,3127.39152409594,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.8,51.2232453262645,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.85,1757.27907820326,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.85,32.1567222626348,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.85,2162.26019649021,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.85,38.8407484855807,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.85,2701.40813888064,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.85,46.781117904899,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.85,3368.04700616034,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.85,58.9710711196986,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.9,1831.62820074023,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.9,37.1870779118167,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.9,2289.19557015909,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.9,45.2185902512971,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.9,2890.3507200095,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.9,55.1142975605651,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.9,3720.52251014311,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.9,70.3269198403934,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.95,1925.1495041359,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.95,45.6535321300538,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.95,2457.66714775052,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.95,55.2920732649675,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.95,3196.1356738141,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.95,68.66788083383,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.95,4213.03750815654,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.95,90.8969373623572,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.975,2028.33863238944,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.975,54.2616678579691,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.975,2641.98401195945,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.975,66.4727997351826,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.975,3573.40827152844,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.975,84.52494853309,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.975,4981.3413568914,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.975,112.719086338192,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.99,2125.76411559415,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.99,67.0504172554448,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.99,2832.9384252343,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.99,82.8935549588475,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.99,3866.30268593095,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.99,107.37191198121,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.99,5633.25723344586,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.99,143.960395929797,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.01,1097.59412492006,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.01,4.98045152495815,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.01,1142.31775183911,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.01,6.78107750678506,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.01,1190.71498956751,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.01,7.68170330432008,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.01,1207.83479273186,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.01,9.01547674709309,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.025,1150.77947196342,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.025,6.9349255067267,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.025,1215.95381439119,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.025,8.46511521470054,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.025,1273.34099772354,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.025,9.66751388256702,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.025,1302.19744025503,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.025,11.4095779563072,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.05,1197.47846134502,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.05,8.66332807736854,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.05,1275.90795732049,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.05,10.3000431695854,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.05,1349.14818801899,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.05,12.1811611186649,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.05,1390.7224473173,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.05,13.5462711579163,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.1,1255.92334649022,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.1,11.0952838279887,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.1,1354.40613164919,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.1,12.5497720767578,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.1,1434.7936458242,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.1,14.575262327879,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.1,1502.93960387231,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.1,16.612581327023,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.15,1307.23393669453,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.15,13.1822937401689,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.15,1411.79739281048,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.15,15.0829271613112,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.15,1511.03724474509,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.15,17.2593000357945,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.15,1593.64148175561,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.15,19.1770730080548,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.2,1375.09202878687,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.2,14.753295742521,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.2,1483.47286365253,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.2,16.9060187445659,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.2,1588.23106324327,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.2,19.3397996266543,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.2,1669.09833661229,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.2,21.9741464215337,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.25,1402.31286690455,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.25,16.0290428194693,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.25,1518.89944216695,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.25,18.0557094733101,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.25,1635.28746810492,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.25,21.2060641780175,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.25,1732.36887568601,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.25,23.6830104046072,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.3,1430.94782483344,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.3,17.173415121511,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.3,1560.26713759764,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.3,19.8788010565649,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.3,1687.82084680014,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.3,23.1616993152912,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.3,1798.0399718547,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.3,26.5812831520193,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.35,1458.06082494456,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.35,18.5817057524782,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.35,1593.8527646397,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.35,21.6900638917968,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.35,1733.61654843271,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.35,25.5321354048524,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.35,1859.29289345625,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.35,28.8700277561028,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.4,1480.47308448359,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.4,19.7313964812225,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.4,1624.39038887152,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.4,23.2545555728286,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.4,1775.65894931161,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.4,26.4179078046712,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.4,1919.4686014502,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.4,30.8428100681017,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.45,1501.7119126118,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.45,20.9627786954444,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.45,1655.7376208608,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.45,24.5551289249349,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.45,1818.59149563518,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.45,27.8628534588193,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.45,1978.6187312654,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.45,32.9599646821425,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.5,1523.76281637631,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.5,22.1124694241886,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.5,1689.63691563681,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.5,25.5539294067098,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.5,1863.41977592387,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.5,30.3634724286691,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.5,2040.88239852219,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.5,35.3292088770858,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.55,1546.27727130087,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.55,23.645624508742,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.55,1718.1859179882,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.55,27.1119107664212,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.55,1902.87491563586,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.55,31.9214537883806,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.55,2096.97912709046,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.55,37.3268174642428,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.6,1569.78793036788,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.6,24.7769685445358,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.6,1747.73032145055,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.6,29.0793746517177,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.6,1941.56036709977,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.6,33.9137439488351,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.6,2156.01332572797,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.6,39.9161354204327,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.65,1595.40334086959,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.65,26.6195679762461,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.65,1779.08604580988,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.65,31.3497725628507,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.65,1983.08495927307,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.65,36.8563508198608,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.65,2220.84284034654,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.65,43.272351349128,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.7,1621.83007262245,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.7,28.0580033090738,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.7,1814.28094823901,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.7,33.7568636755928,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.7,2037.25431626818,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.7,39.1752401258048,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.7,2309.8906381309,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.7,46.6977584157078,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.75,1657.05124725458,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.75,30.2881936286779,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.75,1866.28685501932,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.75,36.0118802703549,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.75,2113.3627580782,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.75,42.5172666327471,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.75,2420.80680532248,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.75,50.6616389935435,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.8,1691.8440654621,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.8,32.4301745178767,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.8,1920.53621543875,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.8,39.429608236502,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.8,2189.90391522502,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.8,45.8402748471685,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.8,2525.91725320956,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.8,54.5307998196535,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.85,1765.97874627451,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.85,35.4029260907629,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.85,2000.24935206442,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.85,42.8614948852894,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.85,2286.1935044474,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.85,50.6425975855171,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.85,2662.9013830599,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.85,61.5946570976918,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.9,1828.79358234692,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.9,39.24842179722,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.9,2079.08583658166,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.9,48.3987074000946,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.9,2391.18891945962,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.9,57.9135003585539,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.9,2834.30894916999,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.9,69.9400386962028,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.95,1910.36437659206,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.95,46.9553992293543,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.95,2182.5172615447,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.95,57.2358369734049,2,4,ensemble,1
