model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-09,0.7,46.5909090909091,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-14,1209,37975841,2021-08-09,0.75,1504.0016016016,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-14,14,37975841,2021-08-09,0.75,29.5909090909091,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-09,0.75,1998.84244244244,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-09,0.75,34.8181818181818,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-09,0.75,2643.13103103103,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-09,0.75,41.6818181818182,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-09,0.75,3438.39009009009,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-09,0.75,53.2272727272727,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-14,1209,37975841,2021-08-09,0.8,1593.21871871872,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-14,14,37975841,2021-08-09,0.8,32.1363636363636,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-09,0.8,2198.54534534535,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-09,0.8,37.8636363636364,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-09,0.8,2979.2033033033,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-09,0.8,46.0454545454545,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-09,0.8,4060.58538538539,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-09,0.8,60.2272727272727,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-14,1209,37975841,2021-08-09,0.85,1707.61201201201,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-14,14,37975841,2021-08-09,0.85,34.1363636363636,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-09,0.85,2413.34234234234,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-09,0.85,41.4545454545455,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-09,0.85,3439.85165165165,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-09,0.85,51.8636363636364,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-09,0.85,4919.35225225225,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-09,0.85,67.0909090909091,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-14,1209,37975841,2021-08-09,0.9,1854.60850850851,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-14,14,37975841,2021-08-09,0.9,37.1363636363636,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-09,0.9,2695.30530530531,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-09,0.9,45.0454545454546,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-09,0.9,4066.90690690691,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-09,0.9,58.6363636363636,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-09,0.9,6127.82482482483,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-09,0.9,77.3181818181818,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-14,1209,37975841,2021-08-09,0.95,2057.06476476477,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-14,14,37975841,2021-08-09,0.95,42.1363636363636,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-09,0.95,3207.67747747748,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-09,0.95,52.7727272727273,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-09,0.95,5132.37757757758,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-09,0.95,70.9545454545455,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-09,0.95,8201.45375375376,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-09,0.95,97.9090909090909,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-14,1209,37975841,2021-08-09,0.975,2213.41251251251,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-14,14,37975841,2021-08-09,0.975,47.0454545454546,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-09,0.975,3666.77737737738,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-09,0.975,60.1363636363637,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-09,0.975,6179.08628628629,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-09,0.975,84.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-09,0.975,10490.3994994995,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-09,0.975,120.318181818182,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-14,1209,37975841,2021-08-09,0.99,2400.32822822823,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-14,14,37975841,2021-08-09,0.99,53.1818181818182,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-09,0.99,4179.27997997998,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-09,0.99,69.9545454545455,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-09,0.99,7268.43903903904,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-09,0.99,104.045454545455,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-09,0.99,12798.2621621622,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-09,0.99,157.545454545455,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.01,870.681818181818,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.01,2.2,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.01,828.295454545455,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.01,2.75,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.01,741.477272727273,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.01,3.45,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.01,679.090909090909,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.01,3.8,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.025,918.863636363636,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.025,3.55,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.025,892.386363636364,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.025,3.85,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.025,828.068181818182,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.025,4.75,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.025,737.727272727273,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.025,5.2,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.05,973.136363636364,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.05,5.35,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.05,954.204545454546,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.05,4.6,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.05,922.386363636364,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.05,5.5,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.05,826.022727272727,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.05,6.4,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.1,1035.5,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.1,7.6,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.1,1047.27272727273,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.1,6.6,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.1,1056.81818181818,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.1,7.6,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.1,994.659090909091,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.1,8.25,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.15,1081.54545454545,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.15,9.4,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.15,1119.65909090909,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.15,8.4,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.15,1147.84090909091,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.15,9.15,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.15,1149.20454545455,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.15,10.7,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.2,1128.22727272727,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.2,10.3,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.2,1204.20454545455,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.2,10.2,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.2,1247.5,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.2,10.95,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.2,1303.97727272727,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.2,12.8,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.25,1176,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.25,11.65,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.25,1253.68181818182,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.25,11.1,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.25,1333.34090909091,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.25,12.15,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.25,1445.11363636364,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.25,14,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.3,1231.20454545455,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.3,13,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.3,1318.97727272727,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.3,12.2,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.3,1432.54545454545,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.3,13.95,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.3,1562.27272727273,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.3,15.55,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.35,1272.72727272727,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.35,13.55,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.35,1405.38636363636,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.35,13.9,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.35,1551.09090909091,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.35,15.15,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.35,1712.43181818182,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.35,17.2,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.4,1329.72727272727,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.4,14.9,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.4,1496.72727272727,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.4,15,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.4,1680.84090909091,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.4,16.6,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.4,1888.34090909091,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.4,18.85,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.45,1385.59090909091,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.45,16.35,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.45,1599.11363636364,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.45,16.8,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.45,1817.34090909091,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.45,18.3,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.45,2084.65909090909,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.45,20.6,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.5,1444.75,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.5,17.65,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.5,1705.22727272727,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.5,18.7,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.5,1979.47727272727,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.5,19.95,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.5,2280.81818181818,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.5,22.55,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.55,1504.22727272727,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.55,19.1,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.55,1804.52272727273,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.55,20.35,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.55,2130.06818181818,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.55,21.9,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.55,2520.43181818182,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.55,25.25,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.6,1564.72727272727,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.6,20.6,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.6,1902.36363636364,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.6,22.45,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.6,2298.77272727273,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.6,24.6,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.6,2786.56818181818,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.6,28.4,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.65,1630.56818181818,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.65,22,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.65,2014.59090909091,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.65,24.4,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.65,2477.40909090909,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.65,26.7,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.65,3080.75,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.65,31,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.7,1700.56818181818,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.7,23.8,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.7,2125.88636363636,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.7,26.6,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.7,2699.61363636364,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.7,29.6,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.7,3435.97727272727,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.7,35.3,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.75,1761.45454545455,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.75,25.75,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.75,2249.56818181818,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.75,29.25,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.75,2948.93181818182,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.75,32.8,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.75,3856.93181818182,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.75,39.55,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.8,1832.84090909091,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.8,27.4,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.8,2398.31818181818,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.8,32.55,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.8,3242.06818181818,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.8,37.1,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.8,4400.13636363636,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.8,45.7,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.85,1923.81818181818,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.85,29.2,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.85,2570.38636363636,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.85,36.05,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.85,3641.25,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.85,42.9,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.85,5079.93181818182,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.85,54.25,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.9,2039.84090909091,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.9,31.45,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.9,2841.95454545455,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.9,40,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.9,4176.11363636364,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.9,49.95,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.9,6123.13636363636,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.9,64.9,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.95,2218.06818181818,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.95,35.2,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.95,3247.34090909091,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.95,46.7,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.95,5024.11363636364,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.95,61.45,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.95,7653.04545454546,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.95,83.8,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.975,2384.27272727273,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.975,38.95,1,4,ensemble,1
