model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.25,110383.665461877,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.25,352.920659886867,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.25,96997.7834509218,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.25,299.505556537184,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.3,160103.620721086,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.3,481.988700682894,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.3,134190.883403562,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.3,438.385042066726,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.3,116567.590437548,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.3,379.683386064213,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.3,103670.015281651,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.3,330.219355320179,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.35,163405.807359362,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.35,500.959244109225,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.35,139086.561917404,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.35,462.25679903906,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.35,122543.977500139,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.35,406.099499954732,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.35,110276.962149865,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.35,359.323991022594,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.4,166651.095557769,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.4,519.942340159425,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.4,143610.610005574,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.4,484.806740634478,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.4,128447.010985736,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.4,432.792760305926,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.4,116717.399038373,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.4,390.322298746727,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.45,169656.865262486,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.45,539.144873748543,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.45,148458.685551413,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.45,509.990154838738,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.45,134083.80409261,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.45,463.284103743653,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.45,123339.102680243,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.45,424.30618984776,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.5,172900.971902908,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.5,559.055622112063,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.5,153358.040754841,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.5,536.994140756564,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.5,139697.806631545,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.5,493.638071190482,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.5,129853.971130775,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.5,459.614068662765,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.55,176098.096348939,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.55,579.495379105374,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.55,158432.12434608,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.55,564.382662072646,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.55,145967.687864743,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.55,526.583458950616,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.55,137375.299743362,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.55,498.336247787518,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.6,179289.685277759,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.6,601.388915181268,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.6,163399.492398108,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.6,595.541852944645,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.6,152476.704826005,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.6,564.342364281679,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.6,144411.587467572,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.6,542.594977066348,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.65,183029.759891006,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.65,625.105596493431,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.65,169101.125346181,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.65,629.375056157619,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.65,159362.61942917,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.65,607.4534234788,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.65,152660.033319677,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.65,590.275634375214,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.7,187536.64301115,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.7,652.199271679563,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.7,175973.260081962,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.7,669.240727098792,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.7,167724.338498023,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.7,656.019631055627,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.7,162503.819320808,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.7,646.03231695076,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.75,191478.486906635,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.75,683.817030591905,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.75,182573.981911262,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.75,717.648267631448,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.75,176423.819387837,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.75,717.658494656959,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.75,173244.117678718,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.75,714.371544795744,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.8,196278.266147894,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.8,719.983139660719,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.8,190009.300432319,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.8,778.747914708179,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.8,186798.869008599,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.8,794.944043264653,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.8,185741.985970363,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.8,799.272292096718,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.85,203961.382965647,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.85,767.093482682548,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.85,200893.416430404,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.85,858.240563720926,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.85,200314.811333821,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.85,903.879724996425,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.85,202934.896300523,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.85,919.932783546229,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.9,211540.586984851,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.9,836.851084288388,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.9,212687.47854123,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.9,981.290545935273,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.9,215905.534041754,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.9,1071.77989324909,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.9,222812.006298956,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.9,1102.26189685674,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.95,222055.8745428,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.95,956.436154511866,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.95,229976.96198639,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.95,1213.51949204082,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.95,238642.245914983,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.95,1409.3903932366,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.95,252958.412592723,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.95,1476.66850592438,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.975,231651.515075697,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.975,1079.85496574843,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.975,246191.250603147,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.975,1480.5604656278,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.975,262681.814060662,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.975,1851.21317098146,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.975,281682.992093139,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.975,1941.37774911177,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-07,185724,66022273,2021-08-02,0.99,242247.834022119,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-07,627,66022273,2021-08-02,0.99,1263.04246174929,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-02,0.99,263882.568968955,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-02,0.99,1920.89600916357,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-02,0.99,288687.304755834,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-02,0.99,2610.91420015852,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-02,0.99,319087.871664603,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-02,0.99,2775.10266097048,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.01,122593.172354862,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.01,344.26360883589,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.01,87017.7089928473,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.01,278.782488931259,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.01,59646.4128612841,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.01,218.705651447821,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.01,39567.786757037,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.01,171.979760965534,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.025,129001.43503376,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.025,381.991497580094,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.025,96656.7012489843,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.025,312.67778744224,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.025,70299.7976794334,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.025,253.181124657884,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.025,47901.9432641362,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.025,205.340224701709,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.05,135039.19893717,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.05,411.258132948222,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.05,104872.716326177,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.05,346.166176358715,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.05,80452.5595094329,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.05,288.538638068082,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.05,59112.0079668569,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.05,238.453040235022,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.1,142159.95136977,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.1,446.350207552654,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.1,115381.975599174,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.1,386.425220552964,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.1,93270.0138632994,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.1,335.936365063542,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.1,73513.7933835379,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.1,288.761759976321,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.15,146887.672380028,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.15,471.999476672558,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.15,122823.307579546,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.15,417.27858757014,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.15,102954.747043201,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.15,372.128779671833,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.15,84527.5183022979,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.15,327.056295738704,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.2,151015.11899842,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.2,492.017276734546,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.2,129146.583422087,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.2,445.259861840081,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.2,110879.611469394,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.2,404.801145999641,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.2,93740.5364169342,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.2,363.524744435224,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.25,154573.113344188,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.25,510.859931444965,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.25,134630.351248598,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.25,470.11024267621,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.25,117904.976536265,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.25,433.652795108272,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.25,102230.559113088,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.25,399.565740801875,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.3,157799.305486273,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.3,528.576999326571,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.3,139884.984769316,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.3,492.402844408995,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.3,124529.793481284,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.3,461.847611309739,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.3,109982.261646215,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.3,432.856723722875,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.35,163032.641473135,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.35,545.502788025816,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.35,146945.231451735,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.35,514.555108673713,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.35,132880.14841067,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.35,488.188638244605,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.35,119785.496313864,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.35,465.768562491794,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.4,166531.712163803,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.4,561.995799862659,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.4,152311.747894051,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.4,536.986294110949,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.4,139652.541973473,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.4,516.51491454022,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.4,128582.80303391,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.4,499.701043092835,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.45,169342.529948495,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.45,579.065478871353,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.45,156990.07585747,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.45,558.843780629844,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-28,237556,66022273,2021-08-09,0.45,146114.907068986,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-28,785,66022273,2021-08-09,0.45,544.000416372408,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-09,0.45,136530.166293176,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-09,0.45,533.828726289696,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-14,198759,66022273,2021-08-09,0.5,172255.367404341,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-14,613,66022273,2021-08-09,0.5,596.826798670715,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-08-21,219919,66022273,2021-08-09,0.5,162012.768177725,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-08-21,697,66022273,2021-08-09,0.5,582.799736364689,2,4,ensemble,1
