model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-17,0.8,2475.92048868481,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-17,0.8,2021237.55582601,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-17,0.8,2574.81809867324,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-22,2437298,67118648,2022-01-17,0.85,2492492.76927569,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-22,1580,67118648,2022-01-17,0.85,2100.50560761137,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-17,0.85,2134887.04395364,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-17,0.85,2384.66697914231,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-17,0.85,2064711.10869032,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-17,0.85,2574.45772821534,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-17,0.85,2206296.51687401,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-17,0.85,2705.02010913233,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-22,2437298,67118648,2022-01-17,0.9,2570498.93472062,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-22,1580,67118648,2022-01-17,0.9,2163.12986656621,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-17,0.9,2218649.41005331,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-17,0.9,2479.65656065968,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-17,0.9,2194393.27782992,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-17,0.9,2702.50909032138,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-17,0.9,2405167.76037505,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-17,0.9,2854.50760170923,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-22,2437298,67118648,2022-01-17,0.95,2725316.20458756,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-22,1580,67118648,2022-01-17,0.95,2278.70165855449,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-17,0.95,2363593.46256447,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-17,0.95,2616.36641713171,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-17,0.95,2421497.08466846,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-17,0.95,2893.82411130401,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-17,0.95,2717122.45616107,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-17,0.95,3074.78055663984,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-22,2437298,67118648,2022-01-17,0.975,2894910.05911648,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-22,1580,67118648,2022-01-17,0.975,2347.89301336545,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-17,0.975,2509981.61021855,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-17,0.975,2765.89716887212,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-17,0.975,2685773.47858192,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-17,0.975,3060.41596561969,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-17,0.975,3089080.41160465,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-17,0.975,3298.8890598845,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-22,2437298,67118648,2022-01-17,0.99,2990107.77570154,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-22,1580,67118648,2022-01-17,0.99,2440.58297920945,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-17,0.99,2662031.1456209,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-17,0.99,2893.54795159236,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-17,0.99,3072851.09761437,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-17,0.99,3240.49777779161,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-17,0.99,3601846.44283495,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-17,0.99,3547.81553511637,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.01,1689957.95990342,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.01,1217.83481368395,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.01,1374270.65849018,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.01,1078.97800917973,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.01,958016.989084606,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.01,932.167545813287,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.01,538943.384911597,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.01,772.459422252174,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.025,1785906.65111915,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.025,1279.36685891105,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.025,1481172.16236219,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.025,1191.74792782406,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.025,1074143.21397994,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.025,1052.79463601067,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.025,671951.964985334,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.025,902.429620493247,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.05,1914620.09743563,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.05,1349.91599950592,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.05,1606961.89553421,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.05,1277.72579809236,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.05,1218459.65716743,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.05,1163.49853409071,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.05,854108.079246956,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.05,1026.36850999465,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.1,2042872.78166558,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.1,1440.08198703746,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.1,1751441.720049,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.1,1387.82697320926,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.1,1378394.78039201,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.1,1308.98018970779,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.1,1049488.99859058,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.1,1188.06700844987,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.15,2126570.00155359,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.15,1506.72640589789,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.15,1852094.70891119,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.15,1461.18032451367,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.15,1483591.88274261,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.15,1415.57133696233,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.15,1159052.08547944,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.15,1312.08278330103,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.2,2190580.46383201,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.2,1544.85600775859,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.2,1930267.88723379,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.2,1523.86234912587,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.2,1578379.95338525,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.2,1491.98554250148,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.2,1257988.4722172,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.2,1415.11231686482,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.25,2249987.63693464,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.25,1580.98097541611,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.25,1996517.89592126,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.25,1584.57840953941,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.25,1652036.95342095,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.25,1569.88508597509,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.25,1340411.40735807,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.25,1511.85336603735,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.3,2298324.87981207,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.3,1615.05542149799,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.3,2064657.41145854,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.3,1638.53653484536,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.3,1730106.06765025,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.3,1642.6532643434,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.3,1420039.18595917,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.3,1609.61196523694,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.35,2345489.98179904,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.35,1664.06035453227,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.35,2121849.49215439,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.35,1688.89087293542,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.35,1817270.20556098,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.35,1713.79653551834,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.35,1523873.18538537,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.35,1698.3380475472,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.4,2385896.09219049,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.4,1694.08633007691,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.4,2182558.41433311,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.4,1741.88766824589,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.4,1888098.85961772,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.4,1777.87636929377,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.4,1604531.56152834,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.4,1788.6814314534,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.45,2436266.53854495,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.45,1716.79852170893,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.45,2251423.19672919,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.45,1790.84526142547,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.45,1961696.02422058,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.45,1844.97838729942,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.45,1686099.13169062,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.45,1896.55466565141,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.5,2478429.78225778,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.5,1741.17687370361,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.5,2301381.62548082,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.5,1835.66890633497,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.5,2027306.24128691,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.5,1916.98877445703,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.5,1772414.87258952,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.5,1992.94500118283,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.55,2516995.96433326,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.55,1769.42492484574,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.55,2353997.62922429,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.55,1885.26379040541,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.55,2089355.15504076,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.55,1993.09146848596,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.55,1850637.58137096,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.55,2106.04395839585,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.6,2568702.93379348,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.6,1802.57041392456,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.6,2421784.45262262,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.6,1936.28428885813,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.6,2165192.03660687,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.6,2079.76922415588,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.6,1939424.41017802,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.6,2212.57560346219,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.65,2606847.53789827,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.65,1837.31823773705,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.65,2481950.9420527,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.65,1985.2418820377,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.65,2245239.05768935,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.65,2158.52106064679,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.65,2039359.90032108,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.65,2343.79436200318,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.7,2653775.01842163,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.7,1870.23761557138,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.7,2537169.34951619,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.7,2041.64780595615,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.7,2321143.36499708,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.7,2254.49724513758,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.7,2151422.62632333,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.7,2485.63612059604,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.75,2698742.1901188,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.75,1904.33113059234,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.75,2602564.13569391,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.75,2108.94356221387,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.75,2416725.06722822,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.75,2358.11125264561,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.75,2262243.66669812,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.75,2650.77380231209,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.8,2757911.16712682,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.8,1949.0898191903,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.8,2688662.22428756,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.8,2184.53516412768,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.8,2534097.10001751,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.8,2466.93601630637,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.8,2406129.59453485,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.8,2842.12617539219,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.85,2824052.94124541,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.85,2004.9196946821,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.85,2784508.66774382,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.85,2271.75532065238,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.85,2669036.95332083,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.85,2616.78810755833,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.85,2579443.9042224,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.85,3088.5261531522,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.9,2902167.07376699,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.9,2069.64813879314,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.9,2905388.05165098,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.9,2395.07946875403,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.9,2828625.21366158,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.9,2816.45412065416,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.9,2793934.64330568,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.9,3437.68364289046,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.95,3037000.88211992,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.95,2194.33220251246,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.95,3066142.62784591,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.95,2581.69845275755,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.95,3080224.54380554,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.95,3158.14505360323,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.95,3169403.90154042,4,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-19,1837,67118648,2022-01-24,0.95,4044.82441964454,4,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-01-29,2339599,67118648,2022-01-24,0.975,3169307.08711277,1,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-01-29,1878,67118648,2022-01-24,0.975,2260.37714656049,1,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-05,1723710,67118648,2022-01-24,0.975,3204016.41565679,2,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-05,1846,67118648,2022-01-24,0.975,2731.06651466037,2,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-12,970983,67118648,2022-01-24,0.975,3296362.82008376,3,4,ensemble,1
weighted.mean_ensemble,Deaths,FR,2022-02-12,2252,67118648,2022-01-24,0.975,3457.36822161346,3,4,ensemble,1
weighted.mean_ensemble,Cases,FR,2022-02-19,573367,67118648,2022-01-24,0.975,3491070.51704709,4,4,ensemble,1
