model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.4,208501.455327491,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.4,853.148067992751,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.4,194558.529625122,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.4,875.935853511413,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.45,233445.06531719,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.45,804.982138107174,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.45,227513.429725054,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.45,850.884217420647,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.45,217159.611826021,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.45,896.465887817472,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.45,205650.50148101,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.45,936.381233237157,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.5,236879.385471813,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.5,826.291892178012,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.5,233802.854521128,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.5,882.294535234733,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.5,225828.674507931,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.5,944.833270532851,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.5,217368.784449112,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.5,1001.50738697257,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.55,240152.171427428,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.55,849.344233814649,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.55,240165.510644424,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.55,916.547782013032,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.55,235006.39612929,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.55,991.595422846257,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.55,229450.019351907,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.55,1068.09948897591,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.6,243443.964670636,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.6,874.015461789879,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.6,246498.729385454,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.6,951.5628432208,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.6,244745.462778149,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.6,1047.22234224795,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.6,242394.132818078,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.6,1147.6895726384,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.65,247165.00303167,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.65,900.863938618205,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.65,253425.85517104,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.65,990.86485979385,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.65,255134.922185766,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.65,1107.18873957223,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.65,256756.198043414,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.65,1233.04648053417,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.7,251045.126451162,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.7,932.536043432132,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.7,261350.282530967,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.7,1036.93093148205,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.7,267763.930797215,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.7,1175.19264929806,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.7,273627.725090076,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.7,1332.06725037657,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.75,255254.949180597,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.75,969.015244371178,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.75,269963.463429142,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.75,1089.26981559062,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.75,280576.196427101,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.75,1250.54570814786,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.75,292392.984047508,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.75,1444.52988967714,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.8,260066.662466985,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.8,1012.04769121519,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.8,279643.794068337,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.8,1146.87537044144,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.8,296691.291288353,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.8,1337.26100130717,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.8,314174.356083323,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.8,1573.26356465775,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.85,266710.873318805,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.85,1069.180224422,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.85,293164.395743748,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.85,1224.64289932613,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.85,317280.484433616,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.85,1450.8927583254,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.85,344425.800602001,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.85,1752.51194717873,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.9,274615.185739349,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.9,1151.83499957782,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.9,309850.154505524,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.9,1336.335853918,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.9,345723.389071573,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.9,1627.18414625278,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.9,386333.473941442,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.9,2006.41224236677,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.95,286378.345474156,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.95,1300.98803997692,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.95,334622.858601955,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.95,1534.84789466866,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.95,390385.726135679,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.95,1921.91689759877,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.95,453346.444284157,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.95,2476.41507575577,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.975,295707.112759466,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.975,1465.43798996736,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.975,357071.409563474,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.975,1751.51791128288,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.975,429562.931728828,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.975,2255.18916009645,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.975,521880.43728372,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.975,2982.54169904089,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-04,243125,66022273,2021-08-30,0.99,306659.696406964,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-04,785,66022273,2021-08-30,0.99,1713.41737194089,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-08-30,0.99,382924.892840221,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-08-30,0.99,2099.94335457062,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-08-30,0.99,478790.328265421,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-08-30,0.99,2744.32420828842,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-08-30,0.99,605768.078426606,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-08-30,0.99,3755.45340097909,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.01,193642.181871621,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.01,517.913898169954,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.01,150434.659817487,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.01,438.952444254144,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.01,115027.724050992,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.01,354.544359818934,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.01,85247.10080627,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.01,261.882350605181,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.025,201629.887563134,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.025,570.705446064521,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.025,163292.998250524,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.025,507.955681610978,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.025,129656.808005504,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.025,431.698577304022,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.025,100552.564666561,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.025,335.890402564206,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.05,209123.463371962,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.05,621.212843041453,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.05,177392.950038304,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.05,571.291567111775,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.05,145995.374048307,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.05,502.198277229438,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.05,117646.408520383,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.05,414.369713950536,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.1,218609.176521907,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.1,680.145447778991,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.1,194433.854092552,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.1,646.669468602985,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.1,168604.018907794,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.1,597.244175862004,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.1,143192.569016043,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.1,518.070130142774,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.15,225740.823583136,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.15,718.20968484765,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.15,208592.679889017,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.15,702.010596427458,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.15,187578.415810625,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.15,667.247755255047,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.15,164566.16996276,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.15,603.346516660036,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.2,231855.609580303,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.2,753.06772090331,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.2,220082.4304499,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.2,749.432257059871,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.2,203172.008856362,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.2,725.830053781854,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.2,183106.981658565,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.2,679.478161862459,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.25,237267.060537277,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.25,779.552916195544,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.25,230687.303646108,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.25,786.930552167612,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.25,219733.618762036,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.25,778.465450276438,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.25,201390.579835431,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.25,746.742364833794,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.3,241950.643575724,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.3,805.059767500864,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.3,240955.199449158,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.3,823.911431102525,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.3,235504.804309234,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.3,827.485519875956,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.3,220117.894951359,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.3,812.417896824323,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.35,246558.110199625,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.35,827.30301316486,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.35,252412.396717024,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.35,857.883810963378,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.35,251461.899570333,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.35,875.962111015305,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.35,239578.9908771,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.35,876.162665784685,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.4,251163.671094904,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.4,848.531815022283,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.4,263019.591547051,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.4,890.706069842039,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.4,268638.362398562,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.4,923.268757698538,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.4,259560.922344612,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.4,938.431683358211,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.45,255628.672610655,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.45,871.764329913334,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.45,274168.718215326,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.45,923.495191570525,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.45,286460.1285758,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.45,974.548563168528,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.45,278669.877922592,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.45,1009.1814328262,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.5,260105.156061862,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.5,895.329307649364,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.5,285089.19909622,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.5,956.250259879256,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.5,305948.352492173,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.5,1026.48737815772,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.5,299105.584559348,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.5,1078.48523479008,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.55,264534.408662502,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.55,918.4287282681,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.55,297020.614520374,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.55,994.155800374597,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.55,323783.167251623,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.55,1077.62279351729,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.55,318850.190578932,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.55,1163.06281727127,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.6,269375.036253442,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.6,943.490197134471,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.6,309189.03121127,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.6,1032.5569157307,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.6,343579.607582655,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.6,1136.82021424663,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.6,340878.443279216,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.6,1247.3847566818,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.65,274409.437888224,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.65,969.397646686039,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.65,323918.556494669,2,4,ensemble,1
