model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.25,212.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.25,4948.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.25,149.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.3,13524,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.3,423.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.3,10686,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.3,311,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.3,7742.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.3,220.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.3,5485.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.3,159.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.35,14001,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.35,440,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.35,11191.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.35,322.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.35,8326.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.35,227,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.35,6041.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.35,167,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.4,14469.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.4,455,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.4,11670.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.4,330,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.4,8924,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.4,235,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.4,6602.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.4,174,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.45,14918.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.45,463,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.45,12120.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.45,336.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.45,9532.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.45,241,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.45,7217.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.45,181.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.5,15360,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.5,469,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.5,12601,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.5,341.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.5,10169,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.5,247.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.5,7861.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.5,188.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.55,15814.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.55,476,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.55,13085.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.55,347.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.55,10844.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.55,254.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.55,8565.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.55,195.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.6,16286,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.6,455.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.6,13589.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.6,352.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.6,11523,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.6,261.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.6,9345.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.6,203,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.65,16771.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.65,489.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.65,14112,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.65,361,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.65,12099,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.65,269,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.65,10250.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.65,211.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.7,17274,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.7,496.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.7,14688,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.7,368.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.7,12706,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.7,279.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.7,11212.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.7,220,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.75,17854.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.75,504.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.75,15344.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.75,378.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.75,13413,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.75,267,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.75,11956.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.75,234.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.8,18482,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.8,514.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.8,16102,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.8,391,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.8,14240,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.8,302.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.8,12850,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.8,251.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.85,19502.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.85,524.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.85,17010.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.85,408,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.85,15338,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.85,321,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.85,14078.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.85,274.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.9,21105,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.9,542,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.9,18248.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.9,427.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.9,16898.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.9,347,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.9,15946.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.9,308.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.95,22736.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.95,582,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.95,21275.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.95,471.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.95,19158.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.95,400,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.95,18483.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.95,384,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.975,23868,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.975,616.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.975,23274,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.975,522,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.975,22611.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.975,476,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.975,21711,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.975,503,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-04-24,17727,10591323,2021-04-19,0.99,25335.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-04-24,524,10591323,2021-04-19,0.99,662,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-19,0.99,25881.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-19,0.99,589,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-19,0.99,26970,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-19,0.99,570,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-19,0.99,28580,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-19,0.99,657.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.01,7948,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.01,242,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.01,4530.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.01,165.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.01,2350.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.01,99.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.01,1253,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.01,59.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.025,8562.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.025,261,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.025,4998,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.025,185,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.025,2746.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.025,116.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.025,1494,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.025,70,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.05,9155.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.05,280,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.05,5484.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.05,199,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.05,3187.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.05,130,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.05,1815.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.05,82,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.1,9884,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.1,301,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.1,6238.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.1,217.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.1,3820.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.1,145.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.1,2350,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.1,96.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.15,10486,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.15,311.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.15,6858.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.15,228.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.15,4435.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.15,160.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.15,2803,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.15,109.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.2,10935.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.2,322.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.2,7374.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.2,239,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.2,4927.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.2,172.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.2,3239.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.2,121,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.25,11431.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.25,331.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.25,7936.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.25,253,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.25,5410,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.25,184,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.25,3656,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.25,131.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.3,11879.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.3,340.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.3,8451.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.3,265,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.3,5876.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.3,195.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.3,4111.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.3,141.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.35,12293,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.35,353.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.35,8918.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.35,277,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.35,6401,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.35,206,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.35,4598.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.35,150.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.4,12691.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.4,363,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.4,9418,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.4,289,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.4,6907,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.4,217.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.4,5328.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.4,162,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.45,13103,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.45,370.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.45,9926,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.45,301,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.45,7428.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.45,228.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.45,5471.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.45,172,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.5,13515,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.5,377.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.5,10427,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.5,312,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-15,7903,10591323,2021-04-26,0.5,7946.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-15,239,10591323,2021-04-26,0.5,239.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-22,5320,10591323,2021-04-26,0.5,6017.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-22,126,10591323,2021-04-26,0.5,183.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-01,14864,10591323,2021-04-26,0.55,13971.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-01,396,10591323,2021-04-26,0.55,385.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2021-05-08,11403,10591323,2021-04-26,0.55,10947.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2021-05-08,331,10591323,2021-04-26,0.55,322.5,2,4,ensemble,1
