model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.05,19.0111111111111,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.05,70.7737030411449,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.05,12.5722222222222,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.1,340.072450805009,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.1,52.0944444444444,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.1,221.577817531306,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.1,33.7666666666667,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.1,139.560822898032,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.1,22.5111111111111,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.1,95.2692307692308,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.1,15.5111111111111,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.15,363.327370304115,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.15,56.0333333333333,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.15,243.584973166369,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.15,37.5222222222222,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.15,159.057245080501,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.15,25.3277777777778,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.15,115.263864042934,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.15,18.0111111111111,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.2,385.584973166369,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.2,59.4722222222222,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.2,257.576923076923,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.2,39.9611111111111,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.2,173.798747763864,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.2,28.2666666666667,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.2,134.75939177102,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.2,20.8277777777778,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.25,406.84168157424,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.25,62.4111111111111,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.25,269.56976744186,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.25,44.1555555555556,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.25,191.542933810376,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.25,30.5833333333333,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.25,156.252236135957,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.25,22.3277777777778,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.3,420.834525939177,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.3,66.6055555555556,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.3,282.810375670841,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.3,47.4111111111111,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.3,211.538461538462,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.3,32.4611111111111,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.3,178.99373881932,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.3,23.3277777777778,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.35,441.090339892665,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.35,69.5444444444445,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.35,303.564400715564,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.35,50.6666666666667,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.35,231.286225402504,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.35,33.5222222222222,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.35,201.737924865832,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.35,25.2666666666667,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.4,453.330948121646,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.4,72.4833333333333,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.4,316.055456171735,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.4,53.5444444444445,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.4,253.279964221825,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.4,37.2166666666667,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.4,226.227191413238,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.4,25.8888888888889,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.45,465.321109123435,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.45,75.9833333333333,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.45,334.050983899821,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.45,56.4222222222222,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.45,274.274597495528,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.45,40.5333333333333,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.45,253.719141323792,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.45,28.2666666666667,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.5,478.559928443649,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.5,79.1055555555556,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.5,353.295169946333,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.5,59.2388888888889,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.5,299.016100178891,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.5,44.1666666666667,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.5,282.206618962433,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.5,31.5222222222222,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.55,492.049194991056,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.55,81.7277777777778,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.55,373.038461538462,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.55,60.0444444444445,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.55,323.256708407871,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.55,47.4222222222222,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.55,314.194991055456,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.55,34.7166666666667,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.6,506.538461538462,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.6,85.4111111111111,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.6,395.280858676208,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.6,61.7277777777778,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.6,352.994633273703,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.6,48.7277777777778,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.6,350.677996422183,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.6,36.7166666666667,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.65,521.274597495528,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.65,89.0333333333333,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.65,420.521466905188,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.65,63.0333333333333,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.65,386.975849731664,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.65,49.9111111111111,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.65,397.40518783542,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.65,37.5222222222222,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.7,560.296064400716,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.7,92.1555555555556,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.7,449.252236135957,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.7,68.7888888888889,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.7,429.19946332737,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.7,54.6666666666667,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.7,450.871198568873,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.7,40.9,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.75,579.276386404293,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.75,95.7166666666667,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.75,483.229874776386,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.75,70.2777777777778,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.75,476.921288014311,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.75,56.4722222222222,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.75,517.330053667263,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.75,42.2055555555556,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.8,602.002683363148,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.8,100.033333333333,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.8,524.45259391771,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.8,72.7055555555556,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.8,538.874776386404,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.8,57.9611111111111,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.8,602.526833631485,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.8,44.3166666666667,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.85,631.219141323792,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.85,105.033333333333,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.85,569.675313059034,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.85,74.5111111111111,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.85,599.104651162791,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.85,59.6944444444445,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.85,701.234347048301,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.85,47.55,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.9,671.673524150268,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.9,111.666666666667,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.9,622.403398926655,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.9,78.3777777777778,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.9,666.342576028623,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.9,64.05,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.9,797.982110912344,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.9,53.2833333333333,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.95,726.87030411449,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.95,116.9,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.95,711.859570661896,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.95,82.55,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.95,784.068872987478,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.95,67.7722222222222,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.95,940.423076923077,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.95,60.8944444444445,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.975,774.855992844365,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.975,122.072222222222,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.975,807.808586762075,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.975,86.1611111111111,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.975,880.240608228981,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.975,70.3611111111111,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.975,1068.07155635063,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.975,72.5777777777778,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-10,540,37975841,2021-07-05,0.99,850.048300536673,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-10,76,37975841,2021-07-05,0.99,127.366666666667,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-05,0.99,931.956171735242,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-05,0.99,91.9666666666667,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-05,0.99,1006.35867620751,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-05,0.99,79.6444444444445,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-05,0.99,1231.41323792487,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-05,0.99,84.3722222222222,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-12,0.01,294.011152416357,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-12,0.01,18.0485436893204,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-12,0.01,188.092936802974,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-12,0.01,10.5242718446602,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-12,0.01,122.416356877323,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-12,0.01,6.81553398058252,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-07,1037,37975841,2021-07-12,0.01,79.914498141264,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-07,24,37975841,2021-07-12,0.01,4.55339805825243,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-12,0.025,304.624535315985,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-12,0.025,23.4174757281553,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-12,0.025,198.676579925651,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-12,0.025,14.4466019417476,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-12,0.025,134.92936802974,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-12,0.025,9.36893203883495,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-07,1037,37975841,2021-07-12,0.025,100.35687732342,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-07,24,37975841,2021-07-12,0.025,7.10679611650485,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-12,0.05,324.368029739777,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-12,0.05,27.8932038834952,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-12,0.05,213.189591078067,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-12,0.05,18,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-12,0.05,155.271375464684,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-12,0.05,12.7378640776699,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-07,1037,37975841,2021-07-12,0.05,121.598513011152,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-07,24,37975841,2021-07-12,0.05,9.47572815533981,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-12,0.1,352.453531598513,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-12,0.1,32.6310679611651,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-12,0.1,247.933085501859,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-12,0.1,21.9223300970874,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-12,0.1,186.970260223048,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-12,0.1,15.9223300970874,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-07,1037,37975841,2021-07-12,0.1,152.654275092937,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-07,24,37975841,2021-07-12,0.1,12.4757281553398,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-12,0.15,371.453531598513,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-12,0.15,36.8932038834951,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-12,0.15,274.762081784387,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-12,0.15,23.4757281553398,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-12,0.15,213.684014869888,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-12,0.15,18.7378640776699,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-07,1037,37975841,2021-07-12,0.15,181.252788104089,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-07,24,37975841,2021-07-12,0.15,14.4757281553398,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-12,0.2,387.996282527881,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-12,0.2,40.3398058252427,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-12,0.2,297.133828996283,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-12,0.2,24.8446601941748,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-12,0.2,241.055762081784,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-12,0.2,20.7378640776699,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-07,1037,37975841,2021-07-12,0.2,206.579925650558,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-07,24,37975841,2021-07-12,0.2,17.1067961165049,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-12,0.25,402.081784386617,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-12,0.25,43.4174757281553,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-12,0.25,316.96282527881,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-12,0.25,27.9223300970874,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-12,0.25,266.884758364312,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-12,0.25,21.9223300970874,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-08-07,1037,37975841,2021-07-12,0.25,231.007434944238,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-08-07,24,37975841,2021-07-12,0.25,18.7378640776699,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-17,600,37975841,2021-07-12,0.3,415.895910780669,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-17,53,37975841,2021-07-12,0.3,46.0485436893204,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-24,711,37975841,2021-07-12,0.3,336.334572490706,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-24,29,37975841,2021-07-12,0.3,31.4466019417476,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-07-31,873,37975841,2021-07-12,0.3,291.985130111524,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-07-31,20,37975841,2021-07-12,0.3,23.1067961165049,3,4,ensemble,1
