model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,GB,2021-12-25,694,66022273,2021-12-20,0.7,981.127376111239,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-20,0.7,881020.9415388,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-20,0.7,1094.43519542085,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-20,0.7,863197.929439866,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-20,0.7,1212.24725895553,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-20,0.7,765495.904444246,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-20,0.7,1366.95051135188,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-12-25,733725,66022273,2021-12-20,0.75,754124.835878206,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-12-25,694,66022273,2021-12-20,0.75,1004.92897011131,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-20,0.75,921390.911773758,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-20,0.75,1135.63256486201,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-20,0.75,925156.472180648,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-20,0.75,1266.33512870677,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-20,0.75,793813.645008716,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-20,0.75,1428.19381701322,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-12-25,733725,66022273,2021-12-20,0.8,782351.144247202,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-12-25,694,66022273,2021-12-20,0.8,1029.89988232059,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-20,0.8,962637.628263994,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-20,0.8,1173.73067480213,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-20,0.8,951642.73968507,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-20,0.8,1321.56961502536,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-20,0.8,829276.165260939,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-20,0.8,1533.71494899395,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-12-25,733725,66022273,2021-12-20,0.85,811512.513010439,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-12-25,694,66022273,2021-12-20,0.85,1058.053304196,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-20,0.85,1007438.02541754,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-20,0.85,1221.73832617356,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-20,0.85,981944.536281362,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-20,0.85,1382.9641045293,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-20,0.85,870468.12836953,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-20,0.85,1669.53318728548,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-12-25,733725,66022273,2021-12-20,0.9,836582.593379728,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-12-25,694,66022273,2021-12-20,0.9,1103.00286106543,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-20,0.9,1063613.7860196,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-20,0.9,1275.99150118797,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-20,0.9,1027560.56731594,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-20,0.9,1464.05504841283,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-20,0.9,920358.245763682,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-20,0.9,1831.51895030936,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-12-25,733725,66022273,2021-12-20,0.95,936708.024716355,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-12-25,694,66022273,2021-12-20,0.95,1166.55592724151,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-20,0.95,1125045.35333937,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-20,0.95,1382.29004451389,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-20,0.95,1118251.59692259,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-20,0.95,1599.08216955721,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-20,0.95,1014322.25915205,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-20,0.95,2189.40316171192,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-12-25,733725,66022273,2021-12-20,0.975,966844.408806614,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-12-25,694,66022273,2021-12-20,0.975,1230.8463590851,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-20,0.975,1168793.89257806,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-20,0.975,1481.35226294878,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-20,0.975,1176410.85536159,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-20,0.975,1726.74037162555,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-20,0.975,1079204.0449469,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-20,0.975,2446.63305009892,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-12-25,733725,66022273,2021-12-20,0.99,993078.981900975,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-12-25,694,66022273,2021-12-20,0.99,1336.44006071749,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-20,0.99,1221029.47185464,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-20,0.99,1624.4205040905,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-20,0.99,1241360.89261492,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-20,0.99,1917.42922773885,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-20,0.99,1162582.77162944,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-20,0.99,2742.4741311191,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.01,545998.707864205,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.01,462.500765386469,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.01,496942.288121709,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.01,381.759932814157,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.01,412654.377692706,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.01,325.107768311135,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.01,308094.663886702,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.01,281.754257054043,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.025,564757.856811349,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.025,497.769331042886,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.025,525314.147078188,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.025,427.426584635212,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.025,445143.337349589,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.025,371.057005697689,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.025,344146.032270993,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.025,323.998248407064,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.05,587535.871590051,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.05,546.103828040041,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.05,557641.970774306,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.05,474.659625492721,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.05,478626.528176484,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.05,417.060136439195,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.05,377803.394208555,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.05,369.724161627154,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.1,613374.681081106,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.1,592.692239363471,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.1,592599.849449562,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.1,530.933073752843,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.1,523961.283952913,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.1,481.685123550047,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.1,428647.966951429,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.1,437.330799356564,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.15,630936.895098569,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.15,635.410495430844,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.15,619961.565298868,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.15,582.821873560895,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.15,556939.116054357,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.15,534.463797932175,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.15,465035.149734846,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.15,489.358574707165,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.2,647191.572748694,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.2,656.555019406957,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.2,639918.343389663,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.2,616.069186867135,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.2,583355.311241436,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.2,574.71225789583,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.2,497155.713078418,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.2,533.406068947041,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.25,661600.974551634,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.25,680.946372885749,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.25,660266.677364159,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.25,647.286402449701,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.25,608089.760662391,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.25,610.217070687742,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.25,527912.316702166,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.25,576.455481026682,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.3,673013.448881201,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.3,700.836221891653,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.3,678863.007736088,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.3,674.003214050983,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.3,631269.353995797,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.3,643.61162517679,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.3,556320.2258189,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.3,620.215749370375,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.35,682985.336233715,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.35,739.729034439633,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.35,695879.866541235,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.35,717.902695083,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.35,653909.047137726,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.35,692.275651628631,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.35,582277.583110681,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.35,661.887688651117,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.4,693324.70151995,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.4,756.829576242341,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.4,713097.107001474,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.4,743.442831489336,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.4,674552.856739456,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.4,721.990207002305,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.4,611869.456603513,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.4,701.022944062536,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.45,704246.876738181,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.45,776.002588437777,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.45,730256.447718948,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.45,769.580002699393,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.45,697670.496525902,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.45,752.338167315686,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.45,644258.846347302,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.45,739.079747814074,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.5,715283.246103803,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.5,794.400539625516,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.5,746210.07313913,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.5,795.13693163707,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.5,721233.749240288,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.5,786.32039546493,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.5,674313.272144233,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.5,780.438109301646,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.55,725970.338100072,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.55,812.892742212388,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.55,763975.669525124,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.55,823.193854207388,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.55,745914.85040015,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.55,821.247557182216,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.55,706542.160598238,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.55,823.845581374333,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.6,737686.665650885,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.6,835.350770700477,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.6,779906.93434175,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.6,854.100687954576,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.6,771841.524182649,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.6,858.425599784875,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.6,743577.858273264,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.6,872.328072351695,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.65,749258.024997913,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.65,859.007151837572,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.65,799725.487032078,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.65,889.802007148971,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.65,799491.687868882,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.65,902.659797368463,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.65,781100.96306036,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.65,925.944048722183,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.7,761908.964894656,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.7,910.241848130938,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.7,820036.801138588,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.7,950.139206413802,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.7,830231.338078542,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.7,972.532691194573,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.7,823748.204901672,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.7,994.756008603627,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.75,775588.468419015,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.75,937.783395162209,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.75,843245.258586973,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.75,991.45881767155,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.75,861355.882682004,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.75,1026.39926935235,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.75,874707.992103194,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.75,1068.48869122611,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.8,793028.657443496,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.8,970.284575366039,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.8,870879.334621678,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.8,1043.2966664365,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.8,906868.368977953,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.8,1093.94634678881,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.8,944812.074535423,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.8,1152.87366725069,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.85,811361.081104637,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.85,1014.35918365548,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.85,902546.368630827,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.85,1110.21028033408,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.85,957419.673421579,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.85,1181.91789527954,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.85,1032087.81033457,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-22,1888,66022273,2021-12-27,0.85,1272.35651195049,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-01,1087305,66022273,2021-12-27,0.9,835915.666251403,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-01,911,66022273,2021-12-27,0.9,1084.39164416221,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-08,1233336,66022273,2021-12-27,0.9,941849.267600543,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-08,1279,66022273,2021-12-27,0.9,1220.67744249681,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-15,813326,66022273,2021-12-27,0.9,1031397.74650202,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-01-15,1842,66022273,2021-12-27,0.9,1328.05123580779,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-01-22,637368,66022273,2021-12-27,0.9,1157888.78373316,4,4,ensemble,1
