model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.25,14.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.25,1538.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.25,19,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.25,1655.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.25,22,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.3,1329,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.3,14.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.3,1459.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.3,15.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.3,1589,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.3,19.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.3,1724.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.3,24.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.35,1345,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.35,14.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.35,1495,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.35,16.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.35,1648,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.35,20.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.35,1805,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.35,26,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.4,1377.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.4,15,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.4,1537.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.4,17.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.4,1703,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.4,22,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.4,1882,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.4,27.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.45,1408.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.45,16,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.45,1598.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.45,18.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.45,1755.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.45,23.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.45,1962.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.45,29.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.5,1443.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.5,16.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.5,1660,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.5,20,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.5,1865.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.5,24.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.5,2056,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.5,31,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.55,1479.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.55,17.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.55,1723,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.55,21,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.55,1980,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.55,25.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.55,2237,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.55,33,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.6,1516,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.6,18.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.6,1800,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.6,21,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.6,2100.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.6,27,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.6,2426.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.6,35,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.65,1553.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.65,19.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.65,1880,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.65,22,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.65,2244,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.65,28.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.65,2589,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.65,36.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.7,1591.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.7,21,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.7,1963.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.7,23,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.7,2367.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.7,30,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.7,2761,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.7,39,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.75,1636,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.75,22.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.75,2062.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.75,24,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.75,2497,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.75,32,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.75,2956.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.75,41.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.8,1685.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.8,23.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.8,2170,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.8,25,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.8,2660,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.8,34.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.8,3197,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.8,44.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.85,1743.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.85,25,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.85,2298.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.85,26.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.85,2878,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.85,32,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.85,2890.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.85,49,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.9,1818,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.9,27,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.9,2489.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.9,28,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.9,2673,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.9,35,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.9,3114.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.9,54.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.95,1921,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.95,30,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.95,2694.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.95,32.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.95,2933.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.95,42,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.95,3419.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.95,64,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.975,1982,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.975,32.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.975,2885.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.975,36,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.975,3187,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.975,49,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.975,3711,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.975,73.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-21,1328,37975841,2021-08-16,0.99,2087,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-21,17,37975841,2021-08-16,0.99,37,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-16,0.99,3066.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-16,0.99,41,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-16,0.99,3909.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-16,0.99,59,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-16,0.99,4139.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-16,0.99,86.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.01,1101.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.01,2,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.01,1014.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.01,2,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.01,1014.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.01,3.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.01,997,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.01,6,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.025,1161.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.025,4.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.025,1119,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.025,5.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.025,1153.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.025,5.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.025,1121.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.025,8.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.05,1208,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.05,6.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.05,1217,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.05,7.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.05,1274.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.05,7.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.05,1233,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.05,11,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.1,1265.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.1,9.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.1,1346,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.1,9.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.1,1407.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.1,11.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.1,1364,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.1,12.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.15,1315.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.15,5.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.15,1402,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.15,12.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.15,1473,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.15,14.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.15,1469.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.15,17.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.2,1372,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.2,13.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.2,1457.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.2,14.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.2,1536,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.2,16.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.2,1547.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.2,20,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.25,1399,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.25,15,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.25,1474,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.25,16.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.25,1562,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.25,19,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.25,1627,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.25,23,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.3,1422,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.3,16.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.3,1501.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.3,18,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.3,1592.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.3,21,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.3,1689,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.3,25.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.35,1439,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.35,17,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.35,1529,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.35,19.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.35,1618.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.35,23.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.35,1729.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.35,28.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.4,1429,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.4,20,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.4,1554,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.4,22,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.4,1643.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.4,25.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.4,1768.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.4,31,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.45,1446,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.45,21.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.45,1576.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.45,24.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.45,1667.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.45,28,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.45,1804,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.45,32,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.5,1463,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.5,22.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.5,1600.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.5,26,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.5,1690.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.5,29,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.5,1835.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.5,33,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.55,1484,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.55,22.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.55,1622.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.55,26.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.55,1711.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-23,0.55,29.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-23,0.55,1860,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-23,0.55,34,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-08-28,1515,37975841,2021-08-23,0.6,1506.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-08-28,24,37975841,2021-08-23,0.6,23.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-23,0.6,1617.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-23,0.6,28,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-23,0.6,1730,3,4,ensemble,1
