model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.55,707.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.55,59298.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.55,979.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.6,22773,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.6,365,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.6,31922.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.6,520,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.6,44576,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.6,730.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.6,62652.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.6,1018,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.65,23247,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.65,372,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.65,32658.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.65,534.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.65,46092.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.65,752,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.65,65773.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.65,1056.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.7,23823,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.7,382,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.7,33582,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.7,548,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.7,47788,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.7,771.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.7,69141.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.7,1090,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.75,24465,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.75,391,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.75,34697.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.75,562,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.75,50039,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.75,794.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.75,73910,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.75,1135.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.8,25106,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.8,401.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.8,35905,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.8,581.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.8,52384.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.8,822,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.8,78984,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.8,1192,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.85,25775.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.85,416,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.85,37127.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.85,608,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.85,54759,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.85,870,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.85,84812.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.85,1267.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.9,26694.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.9,432,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.9,38432.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.9,634.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.9,57978.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.9,920,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.9,92438.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.9,1369.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.95,28086,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.95,462.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.95,41112.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.95,679,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.95,63803.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.95,1011.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.95,103995,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.95,1504,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.975,29382.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.975,494,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.975,43770.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.975,733.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.975,69443.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.975,1070.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.975,113324,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.975,1648,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-23,31131,37975841,2021-10-18,0.99,31490.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-23,323,37975841,2021-10-18,0.99,518,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-18,0.99,47621.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-18,0.99,764,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-18,0.99,78520,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-18,0.99,1158.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-18,0.99,125543,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-18,0.99,1816,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.01,32973.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.01,258.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.01,36369,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.01,397,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.01,39085,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.01,569.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.01,43967.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.01,790.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.025,34218.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.025,298.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.025,40512,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.025,428,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.025,47624,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.025,608,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.025,56805.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.025,843,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.05,37203.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.05,314,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.05,46255.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.05,454,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.05,56506.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.05,654,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.05,70090.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.05,898.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.1,41558.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.1,337.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.1,54259,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.1,487,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.1,68494.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.1,698,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.1,88985,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.1,970.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.15,43301,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.15,357,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.15,58962,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.15,527.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.15,77749,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.15,742.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.15,103149,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.15,1032.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.2,44792.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.2,373,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.2,62452.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.2,551,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.2,84889.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.2,782.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.2,116028.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.2,1115,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.25,45909,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.25,386,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.25,65455.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.25,567.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.25,90996,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.25,822.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.25,127413.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.25,1176,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.3,47078.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.3,396.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.3,68268,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.3,586.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.3,96527.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.3,850.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.3,138043,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.3,1225.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.35,47891.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.35,410,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.35,70948,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.35,609,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.35,101837,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.35,883.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.35,147987,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.35,1268.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.4,48916,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.4,423,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.4,73333,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.4,629,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.4,107209.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.4,910,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.4,158441,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.4,1319,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.45,49662,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.45,437,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.45,75624,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.45,651,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.45,112425.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.45,943,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.45,168970.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.45,1361,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.5,50474,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.5,454,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.5,78029,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.5,677.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.5,117795,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.5,980.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.5,179989.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.5,1419.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.55,51289.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.55,468,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.55,80439.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.55,705.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.55,123141.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.55,1018,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.55,191356,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.55,1487,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.6,52190.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.6,486.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.6,82918,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.6,724.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.6,128896,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.6,1065,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.6,203740,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.6,1543.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.65,53069.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.65,502,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.65,85576,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.65,749,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.65,135195.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.65,1104,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.65,217024.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.65,1606,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.7,53816.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.7,523.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.7,88411,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.7,781,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.7,141916.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.7,1148.5,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.7,231710,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.7,1678.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.75,54781,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.75,542,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.75,91614.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.75,819.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.75,149618.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.75,1199,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.75,249004,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.75,1738.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.8,56130,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.8,562.5,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.8,95111.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.8,850,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.8,158697,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.8,1251,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.8,269343,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.8,1838.5,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.85,57253.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.85,589,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.85,99666.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.85,891.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.85,169823,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.85,1326,3,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-20,136397,37975841,2021-10-25,0.85,295637.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-20,1960,37975841,2021-10-25,0.85,1981,4,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-10-30,49900,37975841,2021-10-25,0.9,59626.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-10-30,556,37975841,2021-10-25,0.9,624,1,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-06,73613,37975841,2021-10-25,0.9,105587,2,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-06,743,37975841,2021-10-25,0.9,937.5,2,4,ensemble,1
weighted.median_ensemble,Cases,PL,2021-11-13,98354,37975841,2021-10-25,0.9,185098,3,4,ensemble,1
weighted.median_ensemble,Deaths,PL,2021-11-13,1088,37975841,2021-10-25,0.9,1421,3,4,ensemble,1
