model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-08-30,0.95,70.5,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-30,0.975,2533,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-30,0.975,45,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-30,0.975,3457,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-30,0.975,51,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-30,0.975,4632.5,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-30,0.975,63,3,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-08-30,0.975,6367,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-08-30,0.975,79.5,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-04,2133,37975841,2021-08-30,0.99,2670.5,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-04,39,37975841,2021-08-30,0.99,52,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-08-30,0.99,3868.5,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-08-30,0.99,58,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-08-30,0.99,5339,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-08-30,0.99,70,3,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-08-30,0.99,7495.5,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-08-30,0.99,97.5,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.01,1818,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.01,11,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.01,1726,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.01,14,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.01,1402,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.01,20,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.01,1958,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.01,20,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.025,1956,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.025,14,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.025,1990,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.025,19,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.025,2360,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.025,20,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.025,2174,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.025,21,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.05,2079,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.05,18,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.05,2428,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.05,21,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.05,2610,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.05,28,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.05,2405,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.05,31,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.1,2207,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.1,20,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.1,2611,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.1,26,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.1,2852,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.1,34,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.1,2684,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.1,42,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.15,2252,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.15,25,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.15,2826,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.15,29,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.15,3021,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.15,36,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.15,2954,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.15,52,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.2,2385,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.2,26,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.2,2991,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.2,31,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.2,3164,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.2,39,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.2,3186,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.2,54,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.25,2410,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.25,27,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.25,2991,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.25,33,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.25,3396,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.25,41,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.25,3483,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.25,55,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.3,2457,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.3,29,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.3,2991,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.3,36,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.3,3642,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.3,43,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.3,3757,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.3,57,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.35,2505,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.35,31,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.35,3080,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.35,37,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.35,3776,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.35,47,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.35,3972,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.35,59,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.4,2652,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.4,33,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.4,3111,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.4,40,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.4,3809,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.4,48,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.4,4207,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.4,72,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.45,2688,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.45,36,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.45,3396,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.45,42,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.45,3819,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.45,53,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.45,4468,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.45,76,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.5,2757,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.5,36,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.5,3966,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.5,47,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.5,4706,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.5,59,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.5,4728,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.5,82,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.55,2840,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.55,38,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.55,4130,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.55,51,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.55,5052,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.55,61,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.55,4996,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.55,86,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.6,2922,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.6,41,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.6,4245,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.6,52,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.6,5389,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.6,64,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.6,5387,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.6,90,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.65,2995,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.65,43,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.65,4382,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.65,56,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.65,5720,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.65,69,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.65,5994,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.65,101,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.7,3122,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.7,46,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.7,4553,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.7,59,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.7,6075,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.7,76,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.7,6709,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.7,114,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.75,3267,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.75,49,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.75,4710,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.75,62,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.75,6414,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.75,83,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.75,7576,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.75,123,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.8,3336,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.8,52,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.8,4871,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.8,67,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.8,6760,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.8,89,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.8,8673,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.8,133,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.85,3484,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.85,56,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.85,5086,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.85,71,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.85,7121,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.85,94,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.85,10155,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.85,139,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.9,3690,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.9,58,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.9,5371,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.9,74,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.9,7994,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.9,104,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.9,12384,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.9,153,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.95,3870,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.95,60,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.95,6284,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.95,83,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.95,9305,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.95,116,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.95,16045,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.95,169,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.975,4075,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.975,63,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.975,6594,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.975,91,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.975,10806,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.975,127,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.975,17862,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.975,183,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-11,3012,37975841,2021-09-06,0.99,4420,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-11,46,37975841,2021-09-06,0.99,69,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-06,0.99,7065,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-06,0.99,95,2,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-06,0.99,11664,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-06,0.99,142,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-06,0.99,19426,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-06,0.99,200,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-13,0.01,2454,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-13,0.01,21,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-13,0.01,2163,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-13,0.01,26,2,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-13,0.01,2893,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-13,0.01,36,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-09,11098,37975841,2021-09-13,0.01,3206,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-09,175,37975841,2021-09-13,0.01,40,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-13,0.025,2699,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-13,0.025,28,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-13,0.025,3262,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-13,0.025,35,2,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-13,0.025,3792,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-13,0.025,41,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-09,11098,37975841,2021-09-13,0.025,3497,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-09,175,37975841,2021-09-13,0.025,50,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-13,0.05,2872,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-13,0.05,28,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-13,0.05,3508,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-13,0.05,40,2,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-13,0.05,4148,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-13,0.05,49,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-09,11098,37975841,2021-09-13,0.05,3832,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-09,175,37975841,2021-09-13,0.05,62,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-13,0.1,3067,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-13,0.1,35,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-13,0.1,3866,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-13,0.1,41,2,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-13,0.1,4407,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-13,0.1,57,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-09,11098,37975841,2021-09-13,0.1,4291,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-09,175,37975841,2021-09-13,0.1,77,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-13,0.15,3205,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-13,0.15,35,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-13,0.15,3989,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-13,0.15,48,2,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-13,0.15,4622,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-13,0.15,63,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-09,11098,37975841,2021-09-13,0.15,4580,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-09,175,37975841,2021-09-13,0.15,86,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-13,0.2,3378,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-13,0.2,40,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-13,0.2,4173,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-13,0.2,53,2,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-13,0.2,4778,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-13,0.2,67,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-09,11098,37975841,2021-09-13,0.2,4875,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-09,175,37975841,2021-09-13,0.2,93,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-13,0.25,3455,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-13,0.25,41,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-13,0.25,4279,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-13,0.25,56,2,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-13,0.25,4930,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-13,0.25,72,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-09,11098,37975841,2021-09-13,0.25,5124,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-09,175,37975841,2021-09-13,0.25,97,4,4,ensemble,1
median_ensemble,Cases,PL,2021-09-18,4222,37975841,2021-09-13,0.3,3513,1,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-18,62,37975841,2021-09-13,0.3,44,1,4,ensemble,1
median_ensemble,Cases,PL,2021-09-25,5196,37975841,2021-09-13,0.3,4364,2,4,ensemble,1
median_ensemble,Deaths,PL,2021-09-25,84,37975841,2021-09-13,0.3,56,2,4,ensemble,1
median_ensemble,Cases,PL,2021-10-02,7185,37975841,2021-09-13,0.3,5076,3,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-02,118,37975841,2021-09-13,0.3,77,3,4,ensemble,1
median_ensemble,Cases,PL,2021-10-09,11098,37975841,2021-09-13,0.3,5550,4,4,ensemble,1
median_ensemble,Deaths,PL,2021-10-09,175,37975841,2021-09-13,0.3,98,4,4,ensemble,1
