model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.55,625281.846153846,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.55,1757.66666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.55,788529.615384616,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.55,2108.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.55,930866.769230769,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.55,2573.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.55,1069725.38461538,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.55,3187,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.6,637381.769230769,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.6,1798.75,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.6,810597,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.6,2174.25,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.6,964542.307692308,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.6,2669.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.6,1117709.69230769,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.6,3326.83333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.65,650396.692307692,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.65,1839.33333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.65,834224.307692308,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.65,2244.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.65,999690.846153846,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.65,2776.91666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.65,1172336.07692308,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.65,3478.91666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.7,664003,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.7,1893.33333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.7,861532.461538462,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.7,2322.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.7,1040225.84615385,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.7,2892.66666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.7,1239340.30769231,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.7,3652.58333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.75,680392.692307692,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.75,1947.91666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.75,890649.923076923,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.75,2411.25,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.75,1089352.76923077,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.75,3025.5,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.75,1312856.69230769,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.75,3852.66666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.8,698975.461538462,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.8,2001.5,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.8,926868.538461539,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.8,2513.41666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.8,1147853.38461538,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.8,3189.41666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.8,1403294.46153846,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.8,4100.91666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.85,721600.923076923,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.85,2074.91666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.85,973843.307692308,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.85,2641.33333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.85,1222506.15384615,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.85,3390.66666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.85,1524181.69230769,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.85,4419.91666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.9,749416.615384615,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.9,2168.33333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.9,1032403,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.9,2807.91666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.9,1319919.84615385,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.9,3654.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.9,1693578.38461538,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.9,4853.33333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.95,798341.384615385,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.95,2318.66666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.95,1123323.07692308,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.95,3086.16666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.95,1488742.84615385,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.95,4125.41666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.95,2018451.23076923,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.95,5614.58333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.975,843514.538461539,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.975,2465.91666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.975,1202843.07692308,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.975,3348.58333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.975,1643718,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.975,4592.25,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.975,2357666.23076923,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.975,6451.41666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-17,0.99,885040.538461539,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-17,0.99,2640.91666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-17,0.99,1302509.15384615,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-17,0.99,3685.16666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-17,0.99,1897720.76923077,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-17,0.99,5205.33333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-17,0.99,2777694.07692308,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-17,0.99,7582.75,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.01,727723.538461539,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.01,776.166666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.01,784217.461538462,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.01,813.25,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.01,759087.538461539,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.01,879.666666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.01,774012.307692308,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.01,1034.58333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.025,757764.538461539,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.025,836.5,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.025,830412.076923077,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.025,881.416666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.025,813861.846153846,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.025,954.166666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.025,843133.461538462,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.025,1109,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.05,791694.230769231,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.05,901.75,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.05,881530.769230769,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.05,957.666666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.05,877591.846153846,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.05,1032.58333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.05,922817.384615385,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.05,1207.75,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.1,832520.307692308,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.1,989.5,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.1,948006,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.1,1056.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.1,972114.923076923,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.1,1152.58333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.1,1027127.69230769,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.1,1357.58333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.15,859740.846153846,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.15,1053.83333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.15,996729.461538462,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.15,1146.41666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.15,1039254.38461538,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.15,1261.33333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.15,1109026.84615385,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.15,1485.08333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.2,882284.615384615,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.2,1108.58333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.2,1038118.46153846,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.2,1234.08333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.2,1101846,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.2,1384.5,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.2,1181976.69230769,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.2,1606.66666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.25,904388.769230769,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.25,1158.75,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.25,1075924.23076923,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.25,1309.66666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.25,1161797.46153846,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.25,1496.66666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.25,1253444.92307692,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.25,1746.91666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.3,922840.615384616,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.3,1202.25,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.3,1111072.76923077,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.3,1381.33333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.3,1219620.38461538,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.3,1600.33333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.3,1331443.15384615,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.3,1888.16666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.35,940235.846153846,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.35,1250.08333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.35,1144869.38461538,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.35,1453.58333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.35,1276839.69230769,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.35,1699.75,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.35,1416447.23076923,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.35,2030,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.4,957347.230769231,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.4,1288.58333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.4,1179079.38461538,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.4,1518.5,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.4,1329090.07692308,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.4,1797,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.4,1499111.38461538,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.4,2163.41666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.45,974964.384615385,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.45,1326,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.45,1212681.07692308,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.45,1581.91666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.45,1384002.92307692,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.45,1892.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.45,1582704.30769231,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.45,2300,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.5,990931.076923077,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.5,1365.33333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.5,1245205,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.5,1645.91666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.5,1441925.23076923,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.5,1985.66666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.5,1669029.53846154,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.5,2435.58333333333,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.55,1009434.46153846,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.55,1405.25,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.55,1278762,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.55,1710.91666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.55,1502112.53846154,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.55,2089.16666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.55,1765262.76923077,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.55,2584.16666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.6,1029064.53846154,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.6,1444.91666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.6,1316624.61538462,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.6,1784.33333333333,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.6,1565694.84615385,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.6,2198,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.6,1871237.15384615,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.6,2748.16666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.65,1049716.84615385,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.65,1487.66666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.65,1356058.92307692,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.65,1861,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.65,1632717.07692308,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.65,2319.83333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.65,1991421.92307692,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.65,2924.75,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.7,1071855,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.7,1544.16666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.7,1396880.23076923,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.7,1951.5,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.7,1714184.69230769,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.7,2455.91666666667,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.7,2140958.38461538,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.7,3127.66666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.75,1095760.38461538,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.75,1599.41666666667,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.75,1445262.84615385,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.75,2048.25,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.75,1801822.38461538,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.75,2607.83333333333,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.75,2297423.30769231,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.75,3370.91666666667,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.8,1125509.07692308,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.8,1660.58333333333,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.8,1497165,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.8,2161.16666666667,2,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-12,1326317,82695000,2022-01-24,0.8,1903282.23076923,3,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-12,1217,82695000,2022-01-24,0.8,2798,3,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-19,1213982,82695000,2022-01-24,0.8,2484902.46153846,4,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-19,1341,82695000,2022-01-24,0.8,3665.25,4,4,ensemble,1
mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-24,0.85,1159285.84615385,1,4,ensemble,1
mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-24,0.85,1737.75,1,4,ensemble,1
mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-24,0.85,1563465.61538462,2,4,ensemble,1
mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-24,0.85,2304.5,2,4,ensemble,1
