model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.25,128705.28420974,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.25,664.3195258954,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.3,185327.253818304,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.3,909.592568400827,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.3,166877.717668891,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.3,855.364821006753,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.3,152621.209473679,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.3,787.954010926465,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.3,138999.291400521,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.3,716.067677725988,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.35,188456.894946953,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.35,932.644206781556,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.35,172426.405743228,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.35,884.54512264426,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.35,161004.923619343,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.35,827.218259935306,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.35,149167.668659332,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.35,768.568804063206,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.4,191535.937722409,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.4,954.812667724187,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.4,178023.463665884,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.4,914.49708555096,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.4,169504.452185767,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.4,867.078386020934,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.4,159622.310324784,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.4,830.481306680677,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.45,194529.971934029,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.45,977.873099136646,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.45,183633.970500387,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.45,947.291181190474,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.45,178419.036299528,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.45,909.411509501657,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.45,169680.68514111,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.45,887.146707377181,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.5,197389.933408032,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.5,1001.9685181346,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.5,189512.956220037,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.5,979.085111399108,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.5,187467.11841272,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.5,955.922033277072,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.5,180559.206571582,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.5,952.36666690048,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.55,200346.196848786,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.55,1025.79932557572,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.55,195756.942848271,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.55,1011.33718885131,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.55,196886.282138265,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.55,1002.8464273862,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.55,191581.095625023,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.55,1016.7532867227,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.6,203327.183194372,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.6,1050.81197432904,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.6,202174.507963386,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.6,1044.47227831074,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.6,206962.2396594,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.6,1053.45382083097,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.6,202521.115601458,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.6,1088.93972844246,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.65,206821.254901105,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.65,1078.46444620724,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.65,209447.235351845,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.65,1081.89997452447,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.65,219010.542554946,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.65,1108.56314213654,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.65,215504.319168984,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.65,1173.09188252134,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.7,211270.757031424,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.7,1107.37837386531,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.7,218262.494587207,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.7,1122.05555139017,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.7,232805.845115177,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.7,1170.63286940823,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.7,229946.439686451,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.7,1263.15249243441,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.75,214981.548230749,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.75,1137.84491338612,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.75,228120.198550164,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.75,1166.06717587199,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.75,246558.179543495,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.75,1240.70729866645,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.75,244563.199665521,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.75,1380.06003260497,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.8,219522.469885711,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.8,1176.54663770542,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.8,238756.918263266,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.8,1219.49573746121,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.8,261664.033252606,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.8,1331.22258829491,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.8,261779.045911225,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.8,1514.0839754724,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.85,226121.94053947,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.85,1223.55581893056,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.85,252744.641849969,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.85,1288.69759553246,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.85,282241.464291258,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.85,1451.20408658242,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.85,283960.606797087,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.85,1678.69451262711,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.9,233133.206198151,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.9,1284.79866439004,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.9,269963.426443824,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.9,1380.57616049596,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.9,305743.117120058,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.9,1610.8678209031,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.9,312577.587226547,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.9,1922.29777782288,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.95,243193.599941064,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.95,1382.76968969162,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.95,296556.998744289,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.95,1538.28134029101,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.95,340541.504002054,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.95,1887.19778359792,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.95,357328.507253299,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.95,2353.75953490874,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.975,251671.141372599,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.975,1475.36978554663,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.975,317056.180565968,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.975,1711.35441493921,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.975,368469.971518558,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.975,2229.80916203784,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.975,398911.669513819,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.975,2767.67417106626,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-20,0.99,261756.892856556,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-20,0.99,1596.14342598934,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-20,0.99,339913.670754598,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-20,0.99,1916.84200908355,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-20,0.99,402538.297557608,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-20,0.99,2700.71920538375,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-20,0.99,449851.597178518,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-20,0.99,3415.24153510589,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.01,155909.211555906,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.01,587.701079445734,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.01,120331.402903964,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.01,460.52447486241,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.01,91378.2682833927,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.01,368.1643248154,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.01,63908.4435095373,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.01,307.17284694607,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.025,163825.01133092,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.025,643.607333094546,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.025,131728.82575984,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.025,520.123148982295,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.025,104601.637720004,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.025,422.81082823346,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.025,77626.143786754,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.025,349.442363049457,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.05,170999.991434536,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.05,686.176414757857,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.05,142892.148969618,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.05,581.840236850967,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.05,116895.861713007,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.05,481.160437414599,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.05,91463.9961794861,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.05,396.071465709855,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.1,179337.716262092,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.1,741.319206485021,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.1,155217.635356458,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.1,645.313686672208,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.1,132387.806095566,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.1,548.910993391876,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.1,108651.823543813,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.1,462.795892715005,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.15,185780.749464841,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.15,777.997020269796,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.15,164361.516638991,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.15,692.697773955959,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.15,143920.466551155,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.15,601.376512579542,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.15,121858.935051985,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.15,515.766751838952,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.2,192903.868933933,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.2,810.001654999666,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.2,173681.542589085,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.2,729.88397266455,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.2,155073.009741432,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.2,647.449762933712,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.2,134746.20722868,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.2,565.541936710777,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.25,196812.810550976,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.25,838.550117917594,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.25,179936.577867771,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.25,767.01858284197,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.25,162941.659294486,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.25,689.25967682432,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.25,144641.62341817,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.25,612.933407963385,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.3,200672.626541927,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.3,864.451530752744,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.3,185613.678916179,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.3,800.273988671957,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.3,170484.293207123,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.3,729.638002965157,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.3,153788.604584213,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.3,658.537502645258,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.35,204137.26843531,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.35,888.217206997429,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.35,190953.978623097,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.35,832.940112590162,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.35,177886.928963844,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.35,769.235132175086,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.35,162707.212421538,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.35,704.232298690785,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.4,207417.50941503,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.4,913.318053317696,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.4,196391.154396555,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.4,865.635455300407,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.4,184628.476597101,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.4,809.98402682337,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.4,171540.388507675,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.4,750.663552188958,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.45,210508.513424622,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.45,938.401995293197,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.45,201533.258764721,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.45,898.209796274292,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.45,191505.789566558,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.45,851.501848787667,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-23,330465,66022273,2021-09-27,0.45,180121.399872035,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-23,934,66022273,2021-09-27,0.45,799.377422069911,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-27,0.5,213541.741580162,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-27,0.5,962.78091293113,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-27,0.5,206327.237291889,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-27,0.5,929.271742175196,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-16,283756,66022273,2021-09-27,0.5,198344.629013545,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-16,830,66022273,2021-09-27,0.5,892.192975264954,3,4,ensemble,1
